Open,High,Low,Close,Adj Close,Volume
33.6150016784668,33.6349983215332,32.39250183105469,32.63999938964844,29.630117416381836,475696000
32.540000915527344,32.897499084472656,32.07500076293945,32.15999984741211,29.194381713867188,253544400
32.15999984741211,32.15999984741211,31.145000457763672,31.287500381469727,28.40233612060547,332781600
31.524999618530273,32.532501220703125,31.325000762939453,32.23749923706055,29.26473617553711,234050400
32.375,32.64250183105469,32.064998626708984,32.17499923706055,29.2080020904541,203953200
32.037498474121094,32.11249923706055,31.44499969482422,31.450000762939453,28.54985809326172,197085600
31.639999389648438,31.6875,30.84000015258789,31.252500534057617,28.370567321777344,288564000
31.1924991607666,31.520000457763672,31.0049991607666,31.315000534057617,28.546049118041992,175763600
31.670000076293945,31.905000686645508,31.52750015258789,31.905000686645508,29.083873748779297,222201600
31.84749984741211,31.889999389648438,31.407499313354492,31.579999923706055,28.78761863708496,168143200
31.399999618530273,31.719999313354492,31.204999923706055,31.467500686645508,28.685062408447266,192640000
31.537500381469727,31.797500610351562,31.467500686645508,31.502500534057617,28.716970443725586,138776800
31.852500915527344,32.23749923706055,31.790000915527344,32.23749923706055,29.38697624206543,180814000
32.26750183105469,32.372501373291016,32.0525016784668,32.192501068115234,29.345951080322266,152832000
32.095001220703125,32.68000030517578,32.09000015258789,32.54750061035156,29.669567108154297,203531600
32.67250061035156,32.720001220703125,32.40999984741211,32.51750183105469,29.64221954345703,178532800
32.5,32.744998931884766,32.334999084472656,32.51499938964844,29.639930725097656,145819600
32.51750183105469,32.907501220703125,32.45750045776367,32.84749984741211,29.943037033081055,158921600
32.900001525878906,33.24250030517578,32.849998474121094,33.1349983215332,30.205114364624023,182384000
33.150001525878906,33.227500915527344,32.279998779296875,32.404998779296875,29.539661407470703,282790400
32.584999084472656,33.064998626708984,32.51250076293945,33.0099983215332,30.091169357299805,183332800
32.96500015258789,32.98749923706055,32.775001525878906,32.94499969482422,30.031917572021484,122933200
32.807498931884766,32.86249923706055,32.474998474121094,32.56999969482422,29.690073013305664,203538000
32.56999969482422,32.84749984741211,32.51250076293945,32.6349983215332,29.749326705932617,128451200
32.46500015258789,32.665000915527344,32.33000183105469,32.4900016784668,29.61715316772461,134670400
32.665000915527344,32.73500061035156,32.474998474121094,32.529998779296875,29.653608322143555,123934000
32.39500045776367,32.64500045776367,32.227500915527344,32.34000015258789,29.48041343688965,153800400
32.375,32.42250061035156,32.09000015258789,32.162498474121094,29.318605422973633,142507200
32.224998474121094,32.3025016784668,31.707500457763672,31.950000762939453,29.124895095825195,210699200
31.674999237060547,32.02000045776367,31.405000686645508,31.854999542236328,29.038299560546875,224301600
31.979999542236328,32.334999084472656,31.962499618530273,32.220001220703125,29.37102699279785,156349200
32.29499816894531,32.54499816894531,32.119998931884766,32.147499084472656,29.304935455322266,141563600
32.04750061035156,32.08250045776367,31.77750015258789,31.792499542236328,28.981321334838867,147544800
31.524999618530273,31.809999465942383,31.427499771118164,31.729999542236328,28.924348831176758,175955600
31.75749969482422,31.962499618530273,31.592500686645508,31.899999618530273,29.079320907592773,125976400
31.93000030517578,31.969999313354492,31.684999465942383,31.825000762939453,29.01095199584961,131672400
31.8075008392334,32.07749938964844,31.80500030517578,31.969999313354492,29.143125534057617,141628800
31.927499771118164,31.954999923706055,31.600000381469727,31.649999618530273,28.851421356201172,218867600
31.872499465942383,32.01499938964844,31.770000457763672,31.90250015258789,29.081602096557617,136157200
31.8700008392334,31.90250015258789,31.719999313354492,31.75749969482422,28.949419021606445,121075600
31.802499771118164,32.45000076293945,31.780000686645508,32.02750015258789,29.19554901123047,221123600
32.21500015258789,32.29999923706055,31.875,31.875,29.0565242767334,127752400
31.917499542236328,31.997499465942383,31.627500534057617,31.6875,28.885604858398438,176267200
31.364999771118164,31.61750030517578,31.1200008392334,31.13249969482422,28.379684448242188,196645600
31.392499923706055,31.530000686645508,31.21500015258789,31.357500076293945,28.584787368774414,177482800
31.725000381469727,31.735000610351562,31.497499465942383,31.649999618530273,28.851421356201172,120955200
31.607500076293945,31.672500610351562,31.4424991607666,31.610000610351562,28.81496238708496,108844000
31.235000610351562,31.5575008392334,31.212499618530273,31.5,28.714685440063477,112241600
31.47249984741211,31.537500381469727,30.9424991607666,31.422500610351562,28.644044876098633,187787200
31.1200008392334,31.15999984741211,30.635000228881836,30.642499923706055,27.933006286621094,243046400
30.962499618530273,31.014999389648438,29.80500030517578,30.017499923706055,27.363269805908203,314380000
30.485000610351562,30.962499618530273,30.302499771118164,30.81999969482422,28.09481430053711,245418000
31.25749969482422,31.440000534057617,31.079999923706055,31.415000915527344,28.6372013092041,165762000
31.510000228881836,31.592500686645508,31.260000228881836,31.40250015258789,28.625808715820312,127072400
31.43000030517578,31.787500381469727,31.395000457763672,31.704999923706055,28.901559829711914,134596800
31.934999465942383,32.14250183105469,31.837499618530273,32.127498626708984,29.28670310974121,144889600
32.27000045776367,32.404998779296875,32.07749938964844,32.404998779296875,29.539661407470703,184658800
32.74250030517578,33.24250030517578,32.67499923706055,33.01750183105469,30.098003387451172,235600800
33.212501525878906,33.22999954223633,32.58000183105469,32.6875,29.79718780517578,307025600
30.497499465942383,31.375,30.497499465942383,31.30500030517578,28.536928176879883,461802400
31.549999237060547,31.772499084472656,31.264999389648438,31.290000915527344,28.523258209228516,203998000
31.329999923706055,31.434999465942383,30.975000381469727,31.125,28.372846603393555,168649200
30.772499084472656,30.90250015258789,30.530000686645508,30.6924991607666,27.97859001159668,177822000
30.844999313354492,30.977500915527344,30.637500762939453,30.844999313354492,28.117605209350586,134472400
30.787500381469727,30.875,30.5674991607666,30.747499465942383,28.02872657775879,148046800
30.579999923706055,30.642499923706055,30.427499771118164,30.592500686645508,27.887434005737305,134513200
30.649999618530273,30.65999984741211,30.227500915527344,30.325000762939453,27.643583297729492,171540000
30.375,30.642499923706055,29.3799991607666,29.610000610351562,26.99180793762207,279904000
29.354999542236328,29.424999237060547,28.3125,28.65999984741211,26.125808715820312,496554400
28.237499237060547,29.360000610351562,28.024999618530273,28.850000381469727,26.299007415771484,397250400
28.99250030517578,29.125,28.530000686645508,28.782499313354492,26.356239318847656,211612000
28.645000457763672,29.0625,28.625,28.8799991607666,26.44552230834961,154681600
29.13249969482422,29.997499465942383,29.13249969482422,29.93000030517578,27.407007217407227,219806400
29.452499389648438,29.545000076293945,28.332500457763672,28.372499465942383,25.98080062866211,388331200
28.13249969482422,28.854999542236328,27.407499313354492,28.809999465942383,26.38142204284668,404870000
29.010000228881836,29.100000381469727,28.635000228881836,28.787500381469727,26.36081886291504,194143200
28.579999923706055,29.077499389648438,28.502500534057617,28.989999771118164,26.54623794555664,171718000
29.010000228881836,29.412500381469727,28.875,29.290000915527344,26.820959091186523,163538800
29.107500076293945,29.360000610351562,29.002500534057617,29.125,26.66986846923828,138242800
29.024999618530273,29.1299991607666,28.670000076293945,28.752500534057617,26.328765869140625,193146000
28.520000457763672,28.587499618530273,27.907499313354492,28.162500381469727,25.788503646850586,274006400
27.607500076293945,27.975000381469727,26.412500381469727,26.440000534057617,24.21120834350586,513102000
23.717500686645508,27.200000762939453,23.0,25.780000686645508,23.60683250427246,648825200
27.77750015258789,27.77750015258789,25.875,25.934999465942383,23.7487735748291,414406400
26.772499084472656,27.47249984741211,26.262500762939453,27.422500610351562,25.110885620117188,387098400
28.0575008392334,28.309999465942383,27.5049991607666,28.229999542236328,25.850311279296875,338464400
28.042499542236328,28.327499389648438,27.885000228881836,28.322500228881836,25.935014724731445,212657600
28.00749969482422,28.63249969482422,28.0,28.190000534057617,25.81368637084961,224917200
27.537500381469727,27.969999313354492,26.84000015258789,26.93000030517578,24.65989875793457,307383600
27.5575008392334,28.084999084472656,27.282499313354492,28.084999084472656,25.717529296875,247555200
28.122499465942383,28.19499969482422,27.510000228881836,27.592500686645508,25.266551971435547,212935600
27.24250030517578,27.612499237060547,27.127500534057617,27.3174991607666,25.014728546142578,199985200
27.9375,28.139999389648438,27.579999923706055,28.077499389648438,25.710670471191406,219374400
28.440000534057617,28.5049991607666,27.4424991607666,27.537500381469727,25.216188430786133,340043200
27.5674991607666,28.31999969482422,27.475000381469727,28.142499923706055,25.770193099975586,251571200
27.947500228881836,28.552499771118164,27.940000534057617,28.552499771118164,26.1456298828125,199662000
29.145000457763672,29.22249984741211,28.71500015258789,28.827499389648438,26.397443771362305,233453600
28.982500076293945,29.13249969482422,28.604999542236328,29.06999969482422,26.619504928588867,173364800
29.0625,29.135000228881836,28.860000610351562,29.102500915527344,26.649261474609375,148694000
28.915000915527344,29.122499465942383,28.43000030517578,28.479999542236328,26.07923698425293,256450400
28.052499771118164,28.575000762939453,27.967500686645508,28.362499237060547,25.971641540527344,297141200
28.417499542236328,28.842500686645508,28.415000915527344,28.802499771118164,26.374553680419922,200888000
28.344999313354492,28.545000076293945,28.1299991607666,28.350000381469727,25.960193634033203,201384800
28.407499313354492,28.68000030517578,28.325000762939453,28.579999923706055,26.170806884765625,143026800
28.3125,28.875,28.092500686645508,28.75,26.32647705078125,200878000
29.110000610351562,29.172500610351562,28.5049991607666,28.677499771118164,26.260095596313477,224607600
28.462499618530273,28.642499923706055,28.110000610351562,28.110000610351562,25.740427017211914,208436000
28.207500457763672,28.377500534057617,26.96500015258789,27.264999389648438,24.966659545898438,293461600
27.542499542236328,27.885000228881836,27.1825008392334,27.575000762939453,25.250520706176758,265892000
27.267499923706055,27.405000686645508,26.827499389648438,27.395000457763672,25.08570671081543,255716400
27.002500534057617,27.752500534057617,26.887500762939453,27.594999313354492,25.268844604492188,232079200
27.469999313354492,27.842500686645508,27.267499923706055,27.69499969482422,25.36040687561035,208258800
27.657499313354492,27.934999465942383,27.4424991607666,27.827499389648438,25.481746673583984,192787200
27.934999465942383,27.9424991607666,27.352500915527344,27.69499969482422,25.36040687561035,187062400
27.547500610351562,27.547500610351562,27.052499771118164,27.375,25.067386627197266,247918400
27.5,28.06999969482422,27.372499465942383,28.030000686645508,25.667177200317383,211064400
28.1825008392334,28.1875,27.860000610351562,27.899999618530273,25.548131942749023,121868800
27.704999923706055,28.112499237060547,27.670000076293945,27.947500228881836,25.59162712097168,132197200
27.822500228881836,27.8799991607666,27.389999389648438,27.552499771118164,25.22991943359375,177849600
27.732500076293945,28.024999618530273,27.622499465942383,27.96500015258789,25.607648849487305,150694000
27.94499969482422,28.0,27.63249969482422,27.760000228881836,25.41992950439453,156930400
27.700000762939453,27.9375,27.52750015258789,27.9325008392334,25.577890396118164,119036800
27.834999084472656,28.542499542236328,27.704999923706055,28.4424991607666,26.04489517211914,195871200
28.5,28.895000457763672,28.424999237060547,28.440000534057617,26.0426082611084,167180800
28.582500457763672,28.875,28.524999618530273,28.875,26.440940856933594,166616400
29.174999237060547,29.8075008392334,29.082500457763672,29.770000457763672,27.260496139526367,237467600
29.520000457763672,29.532499313354492,28.729999542236328,28.81999969482422,26.39057731628418,265335200
28.850000381469727,29.135000228881836,28.497499465942383,28.637500762939453,26.223464965820312,279537600
29.232500076293945,29.825000762939453,29.014999389648438,29.8174991607666,27.303987503051758,342205600
29.674999237060547,30.172500610351562,29.5674991607666,30.13249969482422,27.592443466186523,204909200
30.247499465942383,30.30500030517578,29.862499237060547,29.875,27.356647491455078,197461200
30.200000762939453,30.34000015258789,29.90250015258789,30.295000076293945,27.741243362426758,128813200
30.197500228881836,30.872499465942383,30.174999237060547,30.642499923706055,28.0594482421875,182076000
30.782499313354492,30.954999923706055,30.405000686645508,30.5,27.9289608001709,179544400
30.462499618530273,30.672500610351562,30.045000076293945,30.229999542236328,27.80021095275879,158210800
30.27750015258789,30.452499389648438,30.155000686645508,30.264999389648438,27.8323974609375,132169200
30.239999771118164,30.452499389648438,30.012500762939453,30.142499923706055,27.71974754333496,135485600
29.225000381469727,29.517499923706055,29.014999389648438,29.1924991607666,26.846101760864258,236511600
29.092500686645508,29.354999542236328,28.802499771118164,29.02750015258789,26.694364547729492,180872000
29.065000534057617,29.204999923706055,28.912500381469727,28.93000030517578,26.604703903198242,130102400
28.799999237060547,28.892499923706055,28.0674991607666,28.084999084472656,25.827613830566406,183249600
27.844999313354492,28.559999465942383,27.75,28.545000076293945,26.250646591186523,152426800
28.729999542236328,28.762500762939453,28.329999923706055,28.422500610351562,26.13799285888672,110467600
28.940000534057617,29.372499465942383,28.875,29.322500228881836,26.965652465820312,186698800
29.40999984741211,29.9375,29.190000534057617,29.69499969482422,27.308210372924805,173183200
29.799999237060547,29.979999542236328,29.712499618530273,29.825000762939453,27.427766799926758,137148400
29.8174991607666,29.9325008392334,29.334999084472656,29.4375,27.071407318115234,129930000
29.332500457763672,29.837499618530273,29.280000686645508,29.719999313354492,27.331201553344727,171212800
29.802499771118164,29.8075008392334,29.479999542236328,29.50749969482422,27.135784149169922,85553200
29.572500228881836,29.602500915527344,29.399999618530273,29.452499389648438,27.085201263427734,52185600
29.497499465942383,29.852500915527344,29.4375,29.575000762939453,27.197860717773438,156721200
29.6875,29.702499389648438,29.21500015258789,29.334999084472656,26.977148056030273,139409600
29.334999084472656,29.52750015258789,29.020000457763672,29.06999969482422,26.733448028564453,133546400
29.137500762939453,29.197500228881836,28.55500030517578,28.799999237060547,26.485149383544922,166278000
28.822500228881836,29.8125,28.77750015258789,29.75749969482422,27.365690231323242,231108000
29.7450008392334,29.96500015258789,29.452499389648438,29.56999969482422,27.193260192871094,128336800
29.3799991607666,29.649999618530273,29.21500015258789,29.5575008392334,27.1817626953125,137238000
29.40999984741211,29.422500610351562,28.770000457763672,28.905000686645508,26.581708908081055,185445600
29.010000228881836,29.235000610351562,28.877500534057617,29.042499542236328,26.708158493041992,116850800
28.797500610351562,28.84749984741211,28.212499618530273,28.295000076293945,26.020740509033203,187544800
28.045000076293945,28.170000076293945,27.447500228881836,28.1200008392334,25.859804153442383,257274800
27.985000610351562,28.200000762939453,27.587499618530273,27.622499465942383,25.402294158935547,213292400
27.767499923706055,27.997499465942383,27.200000762939453,27.834999084472656,25.59771156311035,224954000
28.0049991607666,28.0625,27.2450008392334,27.2450008392334,25.05513572692871,179091200
27.227500915527344,27.3799991607666,26.452499389648438,26.50749969482422,24.37691307067871,385813200
26.81999969482422,26.842500686645508,26.392499923706055,26.832500457763672,24.6757869720459,190362400
26.850000381469727,26.93000030517578,26.612499237060547,26.8075008392334,24.65279769897461,131157600
26.8174991607666,27.212499618530273,26.799999237060547,27.15250015258789,24.97007179260254,130629600
27.25,27.25,26.987499237060547,27.00749969482422,24.83672523498535,54281600
26.897499084472656,26.922500610351562,26.545000076293945,26.704999923706055,24.55854034423828,106816800
26.739999771118164,27.357500076293945,26.71500015258789,27.184999465942383,24.99995994567871,123724800
27.145000457763672,27.174999237060547,26.795000076293945,26.829999923706055,24.67348861694336,100855200
26.752500534057617,26.75749969482422,26.204999923706055,26.315000534057617,24.199892044067383,163649200
25.65250015258789,26.342500686645508,25.5,26.337499618530273,24.220579147338867,270597600
26.4375,26.462499618530273,25.602500915527344,25.677499771118164,23.61362648010254,223164000
25.139999389648438,25.592500686645508,24.967500686645508,25.174999237060547,23.15152359008789,273829600
24.670000076293945,25.032499313354492,24.107500076293945,24.112499237060547,22.174419403076172,324377600
24.637500762939453,24.77750015258789,24.190000534057617,24.239999771118164,22.291667938232422,283192000
24.74250030517578,24.764999389648438,24.334999084472656,24.63249969482422,22.652616500854492,198957600
25.137500762939453,25.172500610351562,24.709999084472656,24.989999771118164,22.98139190673828,196616800
25.079999923706055,25.297500610351562,24.325000762939453,24.34749984741211,22.39052963256836,249758400
24.489999771118164,25.1200008392334,23.934999465942383,24.8799991607666,22.880224227905273,252680400
24.049999237060547,24.427499771118164,23.84000015258789,24.282499313354492,22.330753326416016,319335600
24.602500915527344,24.662500381469727,23.875,24.165000915527344,22.22269630432129,212350800
23.774999618530273,24.547500610351562,23.354999542236328,24.197500228881836,22.252582550048828,289337600
24.264999389648438,24.469999313354492,23.735000610351562,24.075000762939453,22.13993263244629,208646000
24.657499313354492,25.364999771118164,24.592500686645508,25.354999542236328,23.317049026489258,263202000
25.3799991607666,25.38249969482422,24.802499771118164,24.860000610351562,22.861835479736328,207178000
24.982500076293945,25.219999313354492,24.517499923706055,24.997499465942383,22.988283157348633,300308000
24.010000228881836,24.157499313354492,23.334999084472656,23.354999542236328,21.477802276611328,533478800
23.447500228881836,23.6299991607666,23.09749984741211,23.522499084472656,21.631837844848633,222715200
23.697500228881836,24.334999084472656,23.587499618530273,24.334999084472656,22.3790283203125,257666000
24.11750030517578,24.177499771118164,23.850000381469727,24.107500076293945,22.169818878173828,163774000
23.854999542236328,24.010000228881836,23.56999969482422,23.6200008392334,21.721500396728516,149428800
23.75,24.209999084472656,23.520000457763672,24.087499618530273,22.15142059326172,183857200
23.96500015258789,24.332500457763672,23.797500610351562,24.149999618530273,22.32940673828125,185886800
24.1299991607666,24.229999542236328,23.422500610351562,23.5049991607666,21.7330322265625,185672400
23.282499313354492,23.924999237060547,23.260000228881836,23.752500534057617,21.961881637573242,216085600
23.572500228881836,23.985000610351562,23.482500076293945,23.747499465942383,21.957250595092773,177324800
23.979999542236328,24.087499618530273,23.524999618530273,23.5674991607666,21.79082489013672,169374400
23.447500228881836,23.68000030517578,23.147499084472656,23.424999237060547,21.6590633392334,200298800
23.547500610351562,23.625,23.252500534057617,23.497499465942383,21.72610092163086,161405600
23.7549991607666,24.212499618530273,23.65250015258789,24.15999984741211,22.338665008544922,196231600
24.167499542236328,24.552499771118164,24.037500381469727,24.530000686645508,22.68076515197754,179452800
24.709999084472656,24.72249984741211,24.022499084472656,24.065000534057617,22.250825881958008,156084000
24.0,24.190000534057617,23.950000762939453,24.010000228881836,22.19997215270996,141496800
24.077499389648438,24.225000381469727,23.979999542236328,24.219999313354492,22.39413070678711,137123200
24.100000381469727,24.125,23.637500762939453,23.672500610351562,21.887907028198242,127770400
23.4950008392334,24.094999313354492,23.329999923706055,24.024999618530273,22.21383285522461,145022800
24.012500762939453,24.190000534057617,23.8125,24.190000534057617,22.366397857666016,110330800
24.299999237060547,24.5049991607666,24.145000457763672,24.227500915527344,22.40106964111328,115964400
24.21500015258789,24.5575008392334,24.162500381469727,24.172500610351562,22.350217819213867,140865200
24.412500381469727,25.1924991607666,24.354999542236328,25.13249969482422,23.237842559814453,201628400
25.127500534057617,25.22249984741211,24.90999984741211,25.1875,23.288694381713867,132678400
25.145000457763672,25.427499771118164,25.112499237060547,25.375,23.462066650390625,147822800
25.592500686645508,25.9375,25.342500686645508,25.752500534057617,23.81110382080078,184220400
25.59749984741211,25.707500457763672,25.239999771118164,25.467500686645508,23.547588348388672,143315600
25.19499969482422,25.440000534057617,25.100000381469727,25.25749969482422,23.353418350219727,126247600
25.327499389648438,25.395000457763672,25.0674991607666,25.280000686645508,23.37422752380371,108806800
25.352500915527344,25.559999465942383,25.037500381469727,25.292499542236328,23.38578224182129,134054400
25.559999465942383,25.56999969482422,25.375,25.565000534057617,23.637741088867188,109632800
25.477500915527344,25.727500915527344,25.44499969482422,25.6299991607666,23.697843551635742,100304400
25.989999771118164,26.295000076293945,25.962499618530273,26.145000457763672,24.17401695251465,160270800
26.15250015258789,26.577499389648438,26.147499084472656,26.49250030517578,24.495317459106445,153214000
26.3799991607666,26.61750030517578,26.239999771118164,26.450000762939453,24.456022262573242,137682800
26.584999084472656,26.625,26.297500610351562,26.479999542236328,24.483762741088867,176820800
26.482500076293945,26.912500381469727,26.28499984741211,26.477500915527344,24.481447219848633,142010800
26.3125,26.822500228881836,26.302499771118164,26.68000030517578,24.668689727783203,129777600
26.6200008392334,26.767499923706055,26.475000381469727,26.532499313354492,24.532299041748047,102814000
26.36750030517578,26.5625,26.22249984741211,26.417499542236328,24.425973892211914,104532000
26.5,26.547500610351562,26.264999389648438,26.297500610351562,24.315017700195312,77645600
26.22249984741211,26.947500228881836,26.219999313354492,26.920000076293945,24.890592575073242,124760400
27.162500381469727,27.604999542236328,27.149999618530273,27.389999389648438,25.32516098022461,182404400
27.43000030517578,27.475000381469727,27.219999313354492,27.247499465942383,25.19339942932129,103553600
27.19499969482422,27.5,27.049999237060547,27.497499465942383,25.4245548248291,103496000
27.604999542236328,28.047500610351562,27.5674991607666,27.780000686645508,25.68576431274414,149424800
27.377500534057617,27.6825008392334,27.354999542236328,27.452499389648438,25.382946014404297,106314800
27.5575008392334,27.7450008392334,27.299999237060547,27.739999771118164,25.648775100708008,105616400
27.487499237060547,27.604999542236328,27.030000686645508,27.135000228881836,25.08938217163086,127207600
27.227500915527344,27.4424991607666,27.042499542236328,27.165000915527344,25.117124557495117,94326800
27.24250030517578,27.65250015258789,27.207500457763672,27.2549991607666,25.200334548950195,117630000
27.334999084472656,27.625,27.165000915527344,27.610000610351562,25.528579711914062,108929200
27.700000762939453,28.084999084472656,27.700000762939453,28.010000228881836,25.898422241210938,133029200
27.905000686645508,28.09749984741211,27.832500457763672,28.024999618530273,25.912288665771484,101895600
28.02750015258789,28.075000762939453,27.4325008392334,27.462499618530273,25.392192840576172,187756000
27.22249984741211,27.237499237060547,26.735000610351562,26.8700008392334,24.844364166259766,243286000
26.969999313354492,27.0,26.5575008392334,26.727500915527344,24.712608337402344,129539600
26.65999984741211,27.022499084472656,26.514999389648438,26.782499313354492,24.763458251953125,122444000
26.732500076293945,26.732500076293945,26.3799991607666,26.49250030517578,24.495317459106445,126210000
26.252500534057617,26.6200008392334,26.155000686645508,26.420000076293945,24.428285598754883,134732400
26.25,26.412500381469727,26.127500534057617,26.270000457763672,24.289596557617188,112126400
25.977500915527344,26.325000762939453,25.977500915527344,26.087499618530273,24.120851516723633,224064800
24.0,24.677499771118164,23.920000076293945,24.454999923706055,22.611421585083008,458408400
24.40250015258789,24.469999313354492,23.5625,23.707500457763672,21.920270919799805,328970800
23.497499465942383,23.68000030517578,23.127500534057617,23.434999465942383,21.66831398010254,274126000
23.49250030517578,23.520000457763672,23.100000381469727,23.40999984741211,21.64519500732422,192640400
23.549999237060547,23.934999465942383,23.420000076293945,23.795000076293945,22.001174926757812,227325200
23.799999237060547,23.975000381469727,23.454999923706055,23.547500610351562,21.77233123779297,164102000
23.5,23.517499923706055,23.170000076293945,23.309999465942383,21.683963775634766,143562000
23.342500686645508,23.362499237060547,22.962499618530273,23.18000030517578,21.563030242919922,174799600
23.25,23.4424991607666,23.147499084472656,23.197500228881836,21.579303741455078,131745600
23.332500457763672,23.392499923706055,23.02750015258789,23.354999542236328,21.725820541381836,134747200
23.3700008392334,23.392499923706055,23.114999771118164,23.127500534057617,21.514192581176758,114876400
23.18000030517578,23.19499969482422,22.36750030517578,22.584999084472656,21.00953483581543,305258800
22.5,22.917499542236328,22.5,22.6299991607666,21.051395416259766,177571200
23.09749984741211,23.59749984741211,22.912500381469727,23.469999313354492,21.832796096801758,245039200
23.637500762939453,23.674999237060547,23.252500534057617,23.372499465942383,21.742097854614258,187667600
23.540000915527344,23.802499771118164,23.47249984741211,23.639999389648438,21.990938186645508,168249600
23.65999984741211,23.65999984741211,23.392499923706055,23.549999237060547,21.90721893310547,121768400
23.65999984741211,23.857500076293945,23.6299991607666,23.80500030517578,22.144432067871094,128104000
23.967500686645508,24.297500610351562,23.917499542236328,24.107500076293945,22.42582893371582,152074400
24.30500030517578,24.522499084472656,24.209999084472656,24.475000381469727,22.767698287963867,140560800
24.667499542236328,24.934999465942383,24.52750015258789,24.905000686645508,23.167699813842773,152675200
24.920000076293945,25.1825008392334,24.65999984741211,25.102500915527344,23.35141944885254,225324800
24.860000610351562,25.11750030517578,24.8125,25.087499618530273,23.337465286254883,145364800
24.899999618530273,25.100000381469727,24.704999923706055,24.96500015258789,23.223514556884766,169228800
24.7549991607666,24.885000228881836,24.582500457763672,24.614999771118164,22.897930145263672,116693200
24.399999618530273,24.459999084472656,24.157499313354492,24.43000030517578,22.725828170776367,160766400
24.447500228881836,24.5674991607666,24.362499237060547,24.479999542236328,22.772348403930664,114019600
24.497499465942383,25.47249984741211,24.387500762939453,24.657499313354492,22.93745994567871,93170000
24.8125,24.967500686645508,24.739999771118164,24.75749969482422,23.03048324584961,89638000
24.7549991607666,24.889999389648438,24.670000076293945,24.735000610351562,23.009557723999023,83392400
24.625,24.997499465942383,24.614999771118164,24.912500381469727,23.17467498779297,106405600
24.63249969482422,24.837499618530273,24.6200008392334,24.707500457763672,22.983980178833008,126851600
24.672500610351562,24.780000686645508,24.274999618530273,24.334999084472656,22.637454986572266,152082000
24.329999923706055,24.6200008392334,24.1875,24.364999771118164,22.665367126464844,127727600
24.454999923706055,24.602500915527344,24.25749969482422,24.28499984741211,22.5909481048584,117780800
24.112499237060547,24.4375,24.017499923706055,24.387500762939453,22.686294555664062,125307200
24.155000686645508,24.162500381469727,23.825000762939453,23.832500457763672,22.170011520385742,244032800
24.0,24.142499923706055,23.75749969482422,23.774999618530273,22.116519927978516,137647600
23.735000610351562,24.087499618530273,23.670000076293945,23.977500915527344,22.304899215698242,142185600
24.0625,24.22249984741211,23.837499618530273,23.887500762939453,22.221176147460938,116876400
23.985000610351562,24.072500228881836,23.8125,24.024999618530273,22.34908676147461,128960800
23.227500915527344,23.665000915527344,23.162500381469727,23.350000381469727,21.721176147460938,301245600
23.25,23.262500762939453,22.875,23.010000228881836,21.404888153076172,181958400
23.225000381469727,23.415000915527344,23.03499984741211,23.397499084472656,21.765356063842773,161779600
23.49250030517578,23.637500762939453,23.407499313354492,23.600000381469727,21.953733444213867,146124000
23.610000610351562,23.9424991607666,23.575000762939453,23.899999618530273,22.232803344726562,143345600
23.872499465942383,24.11750030517578,23.832500457763672,23.97249984741211,22.300247192382812,104106000
23.84749984741211,23.850000381469727,23.614999771118164,23.747499465942383,22.090940475463867,110820800
23.649999618530273,23.915000915527344,23.592500686645508,23.88249969482422,22.216524124145508,123796400
23.924999237060547,24.125,23.905000686645508,23.985000610351562,22.311874389648438,100558400
24.122499465942383,24.22249984741211,24.012500762939453,24.170000076293945,22.48396873474121,115648400
24.1875,24.412500381469727,24.1825008392334,24.2450008392334,22.553739547729492,95179600
24.292499542236328,24.424999237060547,24.280000686645508,24.354999542236328,22.656064987182617,96670000
24.352500915527344,24.417499542236328,24.209999084472656,24.217500686645508,22.528154373168945,103568800
24.34749984741211,24.747499465942383,24.329999923706055,24.697500228881836,22.97467041015625,155676000
24.729999542236328,24.825000762939453,24.625,24.69499969482422,22.97234535217285,120548000
24.674999237060547,25.032499313354492,24.649999618530273,24.957500457763672,23.216535568237305,145975600
24.889999389648438,25.0,24.834999084472656,24.967500686645508,23.225841522216797,95119600
25.0,25.114999771118164,24.934999465942383,24.989999771118164,23.246768951416016,105104000
24.957500457763672,25.25,24.782499313354492,24.857500076293945,23.123506546020508,130808000
24.815000534057617,24.825000762939453,24.577499389648438,24.665000915527344,22.944442749023438,113254800
24.5625,24.709999084472656,24.229999542236328,24.334999084472656,22.637454986572266,161531600
24.204999923706055,24.49250030517578,24.104999542236328,24.167499542236328,22.481645584106445,224959200
26.0674991607666,26.087499618530273,25.6875,25.737499237060547,23.942121505737305,369379200
25.707500457763672,26.112499237060547,25.704999923706055,26.084999084472656,24.265382766723633,159479200
26.047500610351562,26.137500762939453,25.920000076293945,26.052499771118164,24.235151290893555,110934800
26.102500915527344,26.537500381469727,26.102500915527344,26.512500762939453,24.663063049316406,152671600
26.512500762939453,26.517499923706055,26.0,26.1200008392334,24.297941207885742,135266400
26.202499389648438,26.459999084472656,26.1924991607666,26.447500228881836,24.60260009765625,120810400
26.395000457763672,26.5,26.31999969482422,26.467500686645508,24.754581451416016,109634800
26.5674991607666,26.912500381469727,26.545000076293945,26.8700008392334,25.13103675842285,162213600
26.8799991607666,27.092500686645508,26.790000915527344,27.092500686645508,25.339134216308594,112148800
27.0575008392334,27.235000610351562,27.002500534057617,27.202499389648438,25.442014694213867,105260800
