Open,High,Low,Close,Adj Close,Volume
214.02999877929688,219.97999572753906,212.82000732421875,218.11000061035156,218.11000061035156,3579800
218.30999755859375,218.8699951171875,213.9600067138672,215.3300018310547,215.3300018310547,3733100
214.7100067138672,217.5500030517578,211.17999267578125,217.27999877929688,217.27999877929688,4243800
216.97999572753906,217.66000366210938,212.6999969482422,215.24000549316406,215.24000549316406,3141100
214.99000549316406,215.97999572753906,212.22000122070312,212.88999938964844,212.88999938964844,2171400
214.3000030517578,216.5500030517578,212.2899932861328,214.75,214.75,2693900
212.13999938964844,212.97999572753906,207.75,209.22999572753906,209.22999572753906,4078200
209.47999572753906,213.7899932861328,207.11000061035156,212.91000366210938,212.91000366210938,4944000
208.44000244140625,211.22999572753906,207.3000030517578,208.22000122070312,208.22000122070312,3951500
207.39999389648438,215.35000610351562,206.3699951171875,214.57000732421875,214.57000732421875,4299600
213.85000610351562,216.86000061035156,211.16000366210938,213.2100067138672,213.2100067138672,3543900
214.6300048828125,218.39999389648438,214.52000427246094,217.63999938964844,217.63999938964844,2710100
219.64999389648438,221.49000549316406,218.11000061035156,218.8000030517578,218.8000030517578,3503900
218.61000061035156,219.4199981689453,216.66000366210938,218.47999572753906,218.47999572753906,2877000
217.49000549316406,220.8699951171875,215.1999969482422,216.5,216.5,3749100
217.64999389648438,218.0,214.52000427246094,216.4199981689453,216.4199981689453,2833300
215.52000427246094,217.3800048828125,213.52000427246094,214.72999572753906,214.72999572753906,2325200
215.25999450683594,216.5,212.55999755859375,214.4499969482422,214.4499969482422,3060900
215.2899932861328,219.3300018310547,214.4600067138672,218.35000610351562,218.35000610351562,3785200
217.27999877929688,223.75999450683594,216.72999572753906,222.66000366210938,222.66000366210938,3369600
223.25999450683594,225.1999969482422,221.66000366210938,224.02999877929688,224.02999877929688,2716600
224.50999450683594,224.74000549316406,220.83999633789062,223.02000427246094,223.02000427246094,2444400
223.83999633789062,226.02999877929688,220.52000427246094,220.57000732421875,220.57000732421875,2843000
221.8300018310547,222.50999450683594,219.35000610351562,222.16000366210938,222.16000366210938,2187500
220.3000030517578,221.58999633789062,218.0,220.07000732421875,220.07000732421875,2382300
221.4499969482422,226.38999938964844,221.4499969482422,225.61000061035156,225.61000061035156,3754100
225.00999450683594,227.5,223.3000030517578,225.6199951171875,225.6199951171875,2799200
223.9199981689453,224.6199951171875,218.75,221.30999755859375,221.30999755859375,2994800
224.6999969482422,228.35000610351562,223.7100067138672,228.35000610351562,228.35000610351562,3614400
229.3000030517578,229.33999633789062,226.33999633789062,229.32000732421875,229.32000732421875,2330700
229.13999938964844,229.52999877929688,227.58999633789062,229.52999877929688,229.52999877929688,1331700
228.6199951171875,230.5,226.52999877929688,227.05999755859375,227.05999755859375,2682300
226.35000610351562,228.89999389648438,224.17999267578125,225.0500030517578,225.0500030517578,3203200
225.0,226.0,223.4499969482422,225.0500030517578,225.0500030517578,1922000
226.25,227.13999938964844,218.27999877929688,219.5,219.5,2982100
218.9499969482422,221.74000549316406,215.33999633789062,218.3699951171875,218.3699951171875,2734700
216.61000061035156,217.3000030517578,212.61000061035156,215.36000061035156,215.36000061035156,2616200
215.6300048828125,219.30999755859375,213.8800048828125,218.38999938964844,218.38999938964844,2221900
216.60000610351562,218.30999755859375,214.4600067138672,216.00999450683594,216.00999450683594,2004200
217.4499969482422,217.94000244140625,213.9600067138672,216.92999267578125,216.92999267578125,1987000
216.14999389648438,218.6699981689453,215.7100067138672,217.47000122070312,217.47000122070312,2093000
220.72999572753906,227.5,220.69000244140625,226.1699981689453,226.1699981689453,5449400
225.36000061035156,229.38999938964844,225.2899932861328,228.2899932861328,228.2899932861328,4170000
224.72000122070312,226.5800018310547,221.5399932861328,226.00999450683594,226.00999450683594,5515100
226.27000427246094,226.61000061035156,221.22999572753906,223.0399932861328,223.0399932861328,5008700
222.0,222.5,215.91000366210938,217.0500030517578,217.0500030517578,3646700
220.0,221.4499969482422,214.9499969482422,220.00999450683594,220.00999450683594,6937400
225.25,238.33999633789062,224.5,237.32000732421875,237.32000732421875,11313900
237.0,240.74000549316406,234.07000732421875,236.08999633789062,236.08999633789062,3736400
235.10000610351562,236.3000030517578,231.61000061035156,233.3000030517578,233.3000030517578,3453600
234.13999938964844,234.3800048828125,230.6999969482422,232.08999633789062,232.08999633789062,2543800
230.55999755859375,234.33999633789062,228.66000366210938,230.80999755859375,230.80999755859375,3048100
234.02999877929688,236.49000549316406,233.02999877929688,234.97000122070312,234.97000122070312,2825300
235.55999755859375,235.74000549316406,233.80999755859375,233.99000549316406,233.99000549316406,1843700
234.1300048828125,238.0,233.25,236.55999755859375,236.55999755859375,2058300
235.2899932861328,236.4499969482422,233.58999633789062,234.3800048828125,234.3800048828125,1534300
233.92999267578125,235.99000549316406,233.5,234.05999755859375,234.05999755859375,1548100
233.0800018310547,234.85000610351562,231.42999267578125,232.75,232.75,1852500
232.22999572753906,234.3699951171875,231.0,232.44000244140625,232.44000244140625,1997300
234.7100067138672,236.72000122070312,232.6199951171875,233.19000244140625,233.19000244140625,2751000
232.25999450683594,238.13999938964844,232.25,237.4199981689453,237.4199981689453,3264700
237.72000122070312,242.82000732421875,236.1999969482422,241.5500030517578,241.5500030517578,4312100
240.60000610351562,243.35000610351562,240.47000122070312,241.1699981689453,241.1699981689453,3085800
241.3699951171875,241.64999389648438,238.1999969482422,240.35000610351562,240.35000610351562,1889900
240.8800048828125,243.85000610351562,238.5500030517578,239.4499969482422,239.4499969482422,2571500
239.39999389648438,244.89999389648438,238.8000030517578,243.10000610351562,243.10000610351562,2473700
242.13999938964844,243.47999572753906,239.02000427246094,241.1999969482422,241.1999969482422,2453900
241.67999267578125,246.8699951171875,241.36000061035156,245.74000549316406,245.74000549316406,3698800
245.7899932861328,247.5,243.1199951171875,243.9199981689453,243.9199981689453,2929700
243.97000122070312,246.77999877929688,243.0,246.11000061035156,246.11000061035156,2742300
246.77999877929688,247.61000061035156,244.58999633789062,247.1199951171875,247.1199951171875,1772600
246.99000549316406,250.0,245.25,246.22000122070312,246.22000122070312,3647500
248.07000732421875,249.4499969482422,245.5,248.27000427246094,248.27000427246094,3347500
248.27000427246094,251.0,244.66000366210938,247.8800048828125,247.8800048828125,3950800
247.61000061035156,248.61000061035156,245.3000030517578,246.22000122070312,246.22000122070312,2652600
248.22999572753906,252.6999969482422,247.1999969482422,251.3800048828125,251.3800048828125,5361400
253.85000610351562,259.4200134277344,253.52000427246094,259.1400146484375,259.1400146484375,5029500
259.0,260.0,256.82000732421875,257.0899963378906,257.0899963378906,2567200
257.6000061035156,257.6000061035156,254.25999450683594,255.6699981689453,255.6699981689453,2524800
256.5,257.7799987792969,253.5,255.6300048828125,255.6300048828125,2273200
254.94000244140625,262.0,253.8000030517578,260.239990234375,260.239990234375,3525600
261.3999938964844,264.1099853515625,259.7699890136719,261.2699890136719,261.2699890136719,3666200
261.25,261.25,257.0,258.0,258.0,2306300
258.4800109863281,260.5,257.0,258.75,258.75,2215000
259.45001220703125,262.8399963378906,258.5299987792969,261.67999267578125,261.67999267578125,2636800
260.0299987792969,260.8699951171875,258.0,260.80999755859375,260.80999755859375,2913600
261.739990234375,262.0,256.739990234375,257.4700012207031,257.4700012207031,6059300
255.22000122070312,255.60000610351562,253.0,254.8000030517578,254.8000030517578,2707900
256.3299865722656,258.95001220703125,251.02999877929688,252.4600067138672,252.4600067138672,4405800
252.39999389648438,254.61000061035156,248.22999572753906,249.6699981689453,249.6699981689453,2920500
250.5399932861328,257.3999938964844,250.52000427246094,256.5899963378906,256.5899963378906,3397400
256.1400146484375,257.0,253.1999969482422,254.32000732421875,254.32000732421875,2456600
255.39999389648438,256.1600036621094,250.49000549316406,252.00999450683594,252.00999450683594,2581200
252.8000030517578,253.14999389648438,249.02999877929688,250.60000610351562,250.60000610351562,2195800
251.2100067138672,256.1000061035156,249.55999755859375,255.9199981689453,255.9199981689453,2745600
256.010009765625,261.5199890136719,255.8699951171875,260.4700012207031,260.4700012207031,2700400
261.20001220703125,261.8999938964844,257.489990234375,258.510009765625,258.510009765625,2806500
257.6700134277344,259.79998779296875,255.55999755859375,259.05999755859375,259.05999755859375,1762300
258.6700134277344,259.3500061035156,250.72999572753906,250.9600067138672,250.9600067138672,3494800
252.0,252.4600067138672,244.00999450683594,244.99000549316406,244.99000549316406,3948300
248.0,249.3000030517578,241.88999938964844,244.22000122070312,244.22000122070312,3447300
243.17999267578125,245.4600067138672,241.91000366210938,242.36000061035156,242.36000061035156,2203200
242.85000610351562,244.77999877929688,238.50999450683594,244.17999267578125,244.17999267578125,2959800
244.8699951171875,245.77000427246094,242.0800018310547,243.94000244140625,243.94000244140625,2204100
243.3699951171875,248.8000030517578,243.3000030517578,247.49000549316406,247.49000549316406,3302700
247.77000427246094,250.91000366210938,242.6999969482422,244.85000610351562,244.85000610351562,5305300
245.16000366210938,246.82000732421875,238.94000244140625,240.0,240.0,4395300
238.80999755859375,238.9499969482422,232.32000732421875,233.77999877929688,233.77999877929688,4500000
231.0500030517578,236.5,230.00999450683594,234.30999755859375,234.30999755859375,4430800
235.8800048828125,235.94000244140625,227.9499969482422,228.49000549316406,228.49000549316406,3678700
230.9199981689453,230.9199981689453,222.9199981689453,222.9199981689453,222.9199981689453,6741300
228.60000610351562,238.7100067138672,226.69000244140625,238.24000549316406,238.24000549316406,11367500
236.32000732421875,238.6999969482422,230.5,232.88999938964844,232.88999938964844,4797600
234.22999572753906,234.5500030517578,231.33999633789062,232.13999938964844,232.13999938964844,3905100
234.00999450683594,237.39999389648438,232.11000061035156,232.4199981689453,232.4199981689453,3374700
232.0399932861328,234.8300018310547,230.11000061035156,234.3300018310547,234.3300018310547,1846100
235.41000366210938,237.75,234.4499969482422,237.55999755859375,237.55999755859375,2661300
235.64999389648438,235.66000366210938,229.4199981689453,232.05999755859375,232.05999755859375,3624200
232.22000122070312,233.4499969482422,227.10000610351562,227.35000610351562,227.35000610351562,2982400
226.25999450683594,230.97000122070312,224.60000610351562,226.30999755859375,226.30999755859375,3092500
226.58999633789062,229.22000122070312,225.41000366210938,226.47000122070312,226.47000122070312,2128800
225.1199951171875,227.89999389648438,224.7100067138672,226.60000610351562,226.60000610351562,2629800
226.5,227.41000366210938,222.50999450683594,222.9499969482422,222.9499969482422,3034100
222.3000030517578,225.16000366210938,218.17999267578125,220.60000610351562,220.60000610351562,3404700
221.30999755859375,226.25,218.63999938964844,225.22999572753906,225.22999572753906,4352800
228.32000732421875,232.5,227.4499969482422,229.7100067138672,229.7100067138672,3591200
230.0,233.82000732421875,229.5,233.77999877929688,233.77999877929688,2771700
233.83999633789062,238.6699981689453,232.75,238.02999877929688,238.02999877929688,2959300
239.88999938964844,240.0,236.47999572753906,239.8800048828125,239.8800048828125,1776800
240.38999938964844,244.32000732421875,238.0,243.6199951171875,243.6199951171875,4178300
243.22000122070312,245.6699981689453,241.5399932861328,243.39999389648438,243.39999389648438,3048500
242.4499969482422,247.22999572753906,241.5,247.11000061035156,247.11000061035156,2743400
248.0500030517578,252.47999572753906,247.5,251.27000427246094,251.27000427246094,5310500
250.3800048828125,252.64999389648438,248.27000427246094,252.0500030517578,252.0500030517578,3797400
252.5399932861328,254.16000366210938,250.0,250.3300018310547,250.3300018310547,2990600
249.94000244140625,253.0,248.66000366210938,252.49000549316406,252.49000549316406,3114700
252.44000244140625,255.5500030517578,250.3800048828125,253.9600067138672,253.9600067138672,2852200
253.0,255.1699981689453,251.50999450683594,253.3699951171875,253.3699951171875,3557900
254.13999938964844,255.2100067138672,252.00999450683594,253.27000427246094,253.27000427246094,2170300
253.10000610351562,254.77999877929688,247.3000030517578,247.77000427246094,247.77000427246094,3503800
248.5,253.47999572753906,246.64999389648438,250.69000244140625,250.69000244140625,4185200
251.07000732421875,254.36000061035156,250.05999755859375,251.75999450683594,251.75999450683594,2628100
251.11000061035156,254.5399932861328,250.02000427246094,251.25,251.25,2460200
250.11000061035156,251.89999389648438,247.7899932861328,249.19000244140625,249.19000244140625,2526900
249.80999755859375,254.0,249.25999450683594,253.86000061035156,253.86000061035156,2277000
254.57000732421875,263.1099853515625,254.57000732421875,260.3999938964844,260.3999938964844,4961000
261.29998779296875,261.6700134277344,257.67999267578125,257.989990234375,257.989990234375,2300000
258.3599853515625,262.4100036621094,256.5400085449219,261.5,261.5,2584600
257.82000732421875,258.3800048828125,255.74000549316406,256.9200134277344,256.9200134277344,4704600
257.29998779296875,259.5,256.9599914550781,258.6199951171875,258.6199951171875,984400
257.1499938964844,257.4200134277344,248.0399932861328,248.6300048828125,248.6300048828125,4152700
248.27999877929688,249.35000610351562,242.86000061035156,248.30999755859375,248.30999755859375,3639300
245.85000610351562,247.44000244140625,245.0500030517578,245.17999267578125,245.17999267578125,1858700
243.75,252.41000366210938,242.75,250.8699951171875,250.8699951171875,3419000
256.0799865722656,258.1000061035156,253.25999450683594,257.30999755859375,257.30999755859375,3271000
257.2699890136719,260.8800048828125,256.3699951171875,258.4800109863281,258.4800109863281,2750900
257.5799865722656,259.79998779296875,256.6499938964844,259.1499938964844,259.1499938964844,1874200
262.9700012207031,269.7300109863281,262.6700134277344,268.4599914550781,268.4599914550781,4910000
267.07000732421875,268.9800109863281,263.57000732421875,266.3800048828125,266.3800048828125,3010700
268.1700134277344,269.5,265.3999938964844,266.3500061035156,266.3500061035156,2265600
268.5400085449219,268.739990234375,262.29998779296875,265.3399963378906,265.3399963378906,2863400
265.1000061035156,268.42999267578125,264.1099853515625,267.94000244140625,267.94000244140625,2413300
268.0,274.260009765625,267.5400085449219,272.7300109863281,272.7300109863281,4275000
270.67999267578125,272.7300109863281,269.29998779296875,271.8999938964844,271.8999938964844,2326900
270.5299987792969,271.239990234375,267.8299865722656,268.92999267578125,268.92999267578125,2065600
271.5,271.9700012207031,269.2099914550781,270.4800109863281,270.4800109863281,1884600
270.8299865722656,274.5,269.6000061035156,272.1199951171875,272.1199951171875,2942000
271.6199951171875,272.1000061035156,269.2300109863281,270.19000244140625,270.19000244140625,2137700
270.57000732421875,271.0899963378906,266.6499938964844,268.1099853515625,268.1099853515625,2508900
269.3699951171875,276.6499938964844,269.3699951171875,273.4599914550781,273.4599914550781,3417000
275.0,284.7200012207031,274.3999938964844,283.989990234375,283.989990234375,4968100
283.7799987792969,284.4800109863281,274.3999938964844,276.0400085449219,276.0400085449219,4321400
275.3500061035156,275.4599914550781,258.3500061035156,260.3500061035156,260.3500061035156,10172600
283.0,284.20001220703125,267.1099853515625,272.760009765625,272.760009765625,13075400
271.0400085449219,275.94000244140625,263.70001220703125,265.5,265.5,6772100
268.92999267578125,268.92999267578125,262.79998779296875,265.0,265.0,6115000
262.7799987792969,264.67999267578125,259.07000732421875,259.9800109863281,259.9800109863281,3723600
262.0,268.0299987792969,261.4599914550781,266.8900146484375,266.8900146484375,4012900
265.1600036621094,266.8900146484375,261.1099853515625,262.2200012207031,262.2200012207031,2770400
264.1000061035156,264.1000061035156,255.11000061035156,260.2300109863281,260.2300109863281,3975700
261.3999938964844,265.25,260.54998779296875,261.95001220703125,261.95001220703125,3879200
263.20001220703125,263.25,256.6000061035156,257.2099914550781,257.2099914550781,3403700
259.19000244140625,260.1600036621094,257.0,258.70001220703125,258.70001220703125,2943700
261.5299987792969,269.9599914550781,260.29998779296875,269.4700012207031,269.4700012207031,5293000
267.3699951171875,270.6499938964844,265.3999938964844,269.239990234375,269.239990234375,3463000
267.6300048828125,268.9200134277344,263.1099853515625,265.0899963378906,265.0899963378906,3979900
265.9100036621094,270.1099853515625,264.5,269.75,269.75,2854200
270.20001220703125,274.29998779296875,266.3699951171875,266.4100036621094,266.4100036621094,3528900
265.1199951171875,269.4800109863281,263.25,265.94000244140625,265.94000244140625,3637400
266.6199951171875,267.1099853515625,261.6099853515625,265.4200134277344,265.4200134277344,3124800
266.94000244140625,268.69000244140625,259.6499938964844,259.8699951171875,259.8699951171875,3032400
260.8900146484375,262.0400085449219,255.72999572753906,259.3599853515625,259.3599853515625,3348600
259.3999938964844,265.8299865722656,256.8599853515625,263.25,263.25,2908100
261.80999755859375,267.0,260.6300048828125,264.2699890136719,264.2699890136719,2667200
263.2699890136719,266.6000061035156,261.0400085449219,265.739990234375,265.739990234375,2957000
265.3599853515625,273.29998779296875,264.1400146484375,273.1099853515625,273.1099853515625,3453000
274.0,276.67999267578125,269.989990234375,275.5899963378906,275.5899963378906,3686200
275.760009765625,276.489990234375,271.8299865722656,273.7900085449219,273.7900085449219,2050700
274.1000061035156,274.79998779296875,271.8500061035156,273.8800048828125,273.8800048828125,1939000
275.0,275.44000244140625,271.5,274.19000244140625,274.19000244140625,1879800
273.42999267578125,273.989990234375,270.3999938964844,271.239990234375,271.239990234375,1904900
271.0,277.3999938964844,270.3599853515625,274.1300048828125,274.1300048828125,3246200
275.239990234375,276.5,272.6400146484375,275.1000061035156,275.1000061035156,1884200
269.6700134277344,270.0,263.5299987792969,265.739990234375,265.739990234375,5226700
264.9800109863281,267.260009765625,260.04998779296875,261.82000732421875,261.82000732421875,4865900
259.29998779296875,261.489990234375,257.1199951171875,257.8900146484375,257.8900146484375,2720200
258.3999938964844,259.5,252.6199951171875,256.4100036621094,256.4100036621094,3738500
258.04998779296875,259.760009765625,254.5500030517578,257.2799987792969,257.2799987792969,2738900
256.1099853515625,257.0,252.67999267578125,253.38999938964844,253.38999938964844,2806400
254.5500030517578,257.7699890136719,252.07000732421875,257.75,257.75,3124600
258.5799865722656,259.42999267578125,254.5,256.0199890136719,256.0199890136719,2513900
257.04998779296875,261.4800109863281,256.2799987792969,260.30999755859375,260.30999755859375,2421000
258.75,265.92999267578125,257.8999938964844,265.29998779296875,265.29998779296875,2874900
265.82000732421875,267.3800048828125,264.05999755859375,266.489990234375,266.489990234375,2473700
266.9800109863281,267.3999938964844,261.010009765625,261.6099853515625,261.6099853515625,2524800
262.3999938964844,265.8900146484375,260.54998779296875,263.32000732421875,263.32000732421875,2631100
262.1199951171875,263.6700134277344,257.75,259.0299987792969,259.0299987792969,2413800
259.2300109863281,260.4100036621094,256.1199951171875,259.0799865722656,259.0799865722656,1964400
255.72000122070312,256.17999267578125,253.6699981689453,255.47999572753906,255.47999572753906,2557400
255.9199981689453,259.67999267578125,255.6300048828125,258.95001220703125,258.95001220703125,2295600
258.8500061035156,262.6099853515625,257.0,261.1400146484375,261.1400146484375,2156600
261.7799987792969,265.9800109863281,259.32000732421875,264.7699890136719,264.7699890136719,2322500
264.739990234375,270.9700012207031,264.739990234375,269.8500061035156,269.8500061035156,3090500
270.1199951171875,273.2699890136719,267.0199890136719,272.8699951171875,272.8699951171875,2866300
271.0799865722656,275.1199951171875,267.1000061035156,267.7200012207031,267.7200012207031,3326000
269.30999755859375,272.79998779296875,268.05999755859375,272.3399963378906,272.3399963378906,2137200
270.79998779296875,270.8500061035156,264.25,267.3999938964844,267.3999938964844,3135100
266.80999755859375,266.989990234375,256.6000061035156,259.4200134277344,259.4200134277344,3137600
258.1600036621094,262.8800048828125,257.5,260.32000732421875,260.32000732421875,2602500
259.3500061035156,264.6000061035156,258.0299987792969,263.54998779296875,263.54998779296875,2119100
264.5,269.8699951171875,264.5,268.8999938964844,268.8999938964844,2270600
269.5,271.4700012207031,266.80999755859375,268.7799987792969,268.7799987792969,1852800
271.5299987792969,275.79998779296875,270.5,274.70001220703125,274.70001220703125,6116500
269.9700012207031,272.0199890136719,252.80999755859375,254.80999755859375,254.80999755859375,14030000
254.89999389648438,257.010009765625,249.14999389648438,249.74000549316406,249.74000549316406,7117000
249.3699951171875,254.67999267578125,248.55999755859375,253.80999755859375,253.80999755859375,4248800
253.89999389648438,254.1999969482422,245.75,248.22999572753906,248.22999572753906,4391400
248.94000244140625,252.92999267578125,245.77999877929688,252.5500030517578,252.5500030517578,3936200
256.1400146484375,259.25,254.6999969482422,258.04998779296875,258.04998779296875,3514000
258.0899963378906,259.5,253.4199981689453,255.72000122070312,255.72000122070312,2347800
256.30999755859375,259.739990234375,252.91000366210938,257.7300109863281,257.7300109863281,3133700
256.8699951171875,260.29998779296875,255.3300018310547,258.67999267578125,258.67999267578125,2677000
258.7300109863281,263.54998779296875,256.8800048828125,260.1600036621094,260.1600036621094,2769300
260.8800048828125,263.6499938964844,260.2099914550781,263.6300048828125,263.6300048828125,3145300
262.7699890136719,265.8800048828125,262.0,264.510009765625,264.510009765625,2149500
264.5,269.3999938964844,264.0299987792969,268.3299865722656,268.3299865722656,2700000
267.07000732421875,269.04998779296875,264.55999755859375,266.55999755859375,266.55999755859375,2720500
265.9599914550781,268.42999267578125,263.8500061035156,264.1199951171875,264.1199951171875,1643500
265.8299865722656,269.9800109863281,265.0,269.8999938964844,269.8999938964844,2527300
269.0,271.7900085449219,266.5,267.6300048828125,267.6300048828125,2209000
268.739990234375,270.7699890136719,267.6600036621094,268.8599853515625,268.8599853515625,1741200
267.3900146484375,267.5899963378906,260.79998779296875,262.9599914550781,262.9599914550781,3332000
260.489990234375,263.1700134277344,259.5899963378906,261.79998779296875,261.79998779296875,2000300
259.8500061035156,261.92999267578125,258.3399963378906,261.739990234375,261.739990234375,1696300
266.4800109863281,271.1000061035156,266.0,267.2900085449219,267.2900085449219,3471000
265.4599914550781,268.25,264.8399963378906,265.5299987792969,265.5299987792969,1903400
265.7099914550781,268.57000732421875,265.6099853515625,266.8299865722656,266.8299865722656,1667500
266.0,271.9100036621094,265.94000244140625,269.20001220703125,269.20001220703125,3374300
268.9599914550781,269.1099853515625,262.95001220703125,266.8800048828125,266.8800048828125,2543900
267.0,268.8800048828125,263.0199890136719,265.70001220703125,265.70001220703125,2088600
265.80999755859375,271.6600036621094,265.0199890136719,267.1700134277344,267.1700134277344,3512300
267.75,270.5,264.2099914550781,267.8299865722656,267.8299865722656,2476300
269.739990234375,280.1000061035156,269.1300048828125,276.8699951171875,276.8699951171875,4632600
276.67999267578125,282.4700012207031,275.239990234375,281.07000732421875,281.07000732421875,3086500
276.0,278.4100036621094,274.239990234375,274.7799987792969,274.7799987792969,3097800
276.6000061035156,276.79998779296875,270.45001220703125,271.6700134277344,271.6700134277344,2238900
271.5,276.79998779296875,270.2900085449219,275.7900085449219,275.7900085449219,2649800
275.0,277.07000732421875,273.44000244140625,273.989990234375,273.989990234375,2150800
276.3500061035156,280.20001220703125,275.6499938964844,278.05999755859375,278.05999755859375,2884000
279.0799865722656,282.9100036621094,278.1099853515625,281.760009765625,281.760009765625,2146100
281.260009765625,283.3399963378906,277.8699951171875,278.1600036621094,278.1600036621094,2827500
275.1400146484375,278.6000061035156,272.3900146484375,273.44000244140625,273.44000244140625,2984000
274.57000732421875,275.8399963378906,269.7900085449219,273.3599853515625,273.3599853515625,4201000
271.2900085449219,273.1600036621094,265.0,270.6099853515625,270.6099853515625,3863800
272.29998779296875,273.4700012207031,269.0,272.0899963378906,272.0899963378906,2449600
273.9800109863281,277.9800109863281,273.5,277.57000732421875,277.57000732421875,3029500
279.17999267578125,280.20001220703125,274.5400085449219,277.54998779296875,277.54998779296875,2519500
276.19000244140625,279.8299865722656,276.19000244140625,277.69000244140625,277.69000244140625,3193300
279.0,283.2900085449219,277.1600036621094,282.1000061035156,282.1000061035156,2888200
281.0400085449219,286.5799865722656,280.5899963378906,283.7300109863281,283.7300109863281,3238200
282.0,285.3999938964844,282.0,284.0299987792969,284.0299987792969,1373000
285.0,286.3800048828125,282.07000732421875,285.8800048828125,285.8800048828125,1985400
286.4200134277344,291.6700134277344,286.1400146484375,290.5899963378906,290.5899963378906,3046700
291.0,292.57000732421875,288.010009765625,291.5299987792969,291.5299987792969,2775600
291.4100036621094,293.3399963378906,289.3999938964844,292.3299865722656,292.3299865722656,1810200
294.989990234375,300.69000244140625,292.1000061035156,299.6600036621094,299.6600036621094,4007300
298.69000244140625,307.54998779296875,298.5,307.54998779296875,307.54998779296875,4539300
307.2699890136719,307.989990234375,304.3500061035156,306.57000732421875,306.57000732421875,2245600
307.29998779296875,309.3900146484375,305.510009765625,306.8699951171875,306.8699951171875,2660200
306.9700012207031,308.79998779296875,305.69000244140625,308.69000244140625,308.69000244140625,2029700
306.2699890136719,306.3399963378906,301.8699951171875,304.1099853515625,304.1099853515625,3063800
304.3900146484375,305.7900085449219,301.9100036621094,305.2300109863281,305.2300109863281,2973100
309.25,309.25,302.0,303.4800109863281,303.4800109863281,2520700
303.1600036621094,305.05999755859375,300.55999755859375,301.05999755859375,301.05999755859375,1999600
303.0199890136719,303.8399963378906,298.0400085449219,298.94000244140625,298.94000244140625,2000500
299.0,304.5,296.75,303.3999938964844,303.3999938964844,5405800
299.54998779296875,313.6199951171875,295.54998779296875,312.010009765625,312.010009765625,8817500
311.07000732421875,313.0,305.8999938964844,306.1000061035156,306.1000061035156,3211800
307.7200012207031,309.7799987792969,301.57000732421875,302.4100036621094,302.4100036621094,3053400
303.9100036621094,305.1499938964844,301.0,301.2200012207031,301.2200012207031,1891300
303.0799865722656,306.2099914550781,298.8999938964844,305.57000732421875,305.57000732421875,2971700
304.6300048828125,305.3299865722656,301.5,304.2099914550781,304.2099914550781,2502600
303.3999938964844,303.6199951171875,298.29998779296875,300.989990234375,300.989990234375,2233200
300.510009765625,301.3599853515625,297.5199890136719,300.75,300.75,1849000
300.1499938964844,300.989990234375,296.1499938964844,296.9100036621094,296.9100036621094,1961000
298.5199890136719,298.5199890136719,292.54998779296875,295.739990234375,295.739990234375,2343400
295.67999267578125,299.2699890136719,294.29998779296875,297.260009765625,297.260009765625,1950300
295.7900085449219,299.0799865722656,295.260009765625,296.69000244140625,296.69000244140625,1504500
295.8800048828125,296.3699951171875,290.6700134277344,293.9700012207031,293.9700012207031,2349900
294.2900085449219,294.2900085449219,290.5400085449219,291.3399963378906,291.3399963378906,1415000
288.7900085449219,289.29998779296875,285.1499938964844,286.4700012207031,286.4700012207031,2261400
286.54998779296875,288.3299865722656,284.5,284.82000732421875,284.82000732421875,2422500
285.19000244140625,289.55999755859375,283.4800109863281,285.57000732421875,285.57000732421875,2477400
285.8800048828125,289.510009765625,285.739990234375,287.0899963378906,287.0899963378906,1586300
285.0899963378906,288.5,283.8299865722656,284.57000732421875,284.57000732421875,1815300
284.79998779296875,289.8699951171875,284.79998779296875,289.7300109863281,289.7300109863281,1422600
291.2099914550781,291.5,287.8999938964844,290.010009765625,290.010009765625,1961900
290.42999267578125,291.04998779296875,285.6199951171875,286.2099914550781,286.2099914550781,1711700
283.8699951171875,285.2799987792969,279.739990234375,280.92999267578125,280.92999267578125,2476000
280.3599853515625,283.0,279.3299865722656,281.5799865722656,281.5799865722656,1457100
281.45001220703125,285.9800109863281,280.0,283.9800109863281,283.9800109863281,1566400
284.5899963378906,284.8699951171875,280.0,280.9800109863281,280.9800109863281,1534700
284.7300109863281,291.3900146484375,284.1700134277344,288.79998779296875,288.79998779296875,2897600
288.3299865722656,295.2300109863281,287.5799865722656,293.6400146484375,293.6400146484375,2438600
293.6300048828125,297.0,292.7099914550781,294.1000061035156,294.1000061035156,1816600
295.3299865722656,298.8800048828125,290.79998779296875,295.8599853515625,295.8599853515625,2292000
297.2200012207031,299.9599914550781,296.6000061035156,299.7099914550781,299.7099914550781,1643600
300.54998779296875,301.0,297.2200012207031,300.3599853515625,300.3599853515625,1778400
298.9100036621094,301.8599853515625,297.8399963378906,299.6400146484375,299.6400146484375,1742600
299.3900146484375,302.0,297.6600036621094,298.8599853515625,298.8599853515625,1606200
300.1400146484375,300.2200012207031,296.20001220703125,297.9200134277344,297.9200134277344,1350600
299.82000732421875,301.0,295.260009765625,296.05999755859375,296.05999755859375,1808400
297.6300048828125,304.6499938964844,296.010009765625,304.1700134277344,304.1700134277344,2296500
304.05999755859375,312.739990234375,302.9100036621094,312.0299987792969,312.0299987792969,2946400
313.7699890136719,314.5400085449219,311.0400085449219,312.05999755859375,312.05999755859375,2350900
