Open,High,Low,Close,Adj Close,Volume
2.8975000381469727,2.934999942779541,2.862499952316284,2.924999952316284,2.6864781379699707,40409200
2.8949999809265137,2.9075000286102295,2.8424999713897705,2.872499942779541,2.655280828475952,33697600
2.872499942779541,2.9625000953674316,2.869999885559082,2.9549999237060547,2.731541156768799,42231200
2.9674999713897705,3.009999990463257,2.952500104904175,2.9749999046325684,2.7500290870666504,27693200
2.9800000190734863,3.0350000858306885,2.9749999046325684,3.0274999141693115,2.798557996749878,36460000
3.015000104904175,3.0850000381469727,2.990000009536743,3.0399999618530273,2.8101134300231934,45140400
3.0274999141693115,3.0799999237060547,2.990000009536743,3.065000057220459,2.8332231044769287,39833200
3.069999933242798,3.0850000381469727,3.0,3.009999990463257,2.782381772994995,48868800
3.007499933242798,3.0299999713897705,2.9749999046325684,2.992500066757202,2.766205310821533,46050400
3.0299999713897705,3.0299999713897705,2.930000066757202,2.9375,2.7153639793395996,39138000
2.942500114440918,3.0299999713897705,2.924999952316284,3.0250000953674316,2.796248197555542,52806800
3.0,3.0199999809265137,2.947499990463257,2.990000009536743,2.7638943195343018,63302400
2.9825000762939453,3.015000104904175,2.9725000858306885,2.994999885559082,2.7685155868530273,41289600
2.997499942779541,3.012500047683716,2.9549999237060547,2.990000009536743,2.7638943195343018,33828800
2.990000009536743,3.112499952316284,2.9825000762939453,3.0899999141693115,2.856332540512085,51364400
3.0999999046325684,3.202500104904175,3.0924999713897705,3.1624999046325684,2.923349618911743,81672400
3.172499895095825,3.190000057220459,3.117500066757202,3.130000114440918,2.893308401107788,39940400
3.125,3.192500114440918,3.1024999618530273,3.132499933242798,2.895618438720703,37755600
3.1449999809265137,3.180000066757202,3.122499942779541,3.1475000381469727,2.90948486328125,33866000
3.140000104904175,3.1575000286102295,3.0875000953674316,3.134999990463257,2.897930145263672,44523200
3.134999990463257,3.174999952316284,3.125,3.140000104904175,2.90255069732666,41643600
3.1624999046325684,3.200000047683716,3.1500000953674316,3.1624999046325684,2.923349618911743,45854400
3.174999952316284,3.177500009536743,3.125,3.1600000858306885,2.921038866043091,33433200
3.117500066757202,3.117500066757202,3.052500009536743,3.0875000953674316,2.8540220260620117,46217200
3.0850000381469727,3.0950000286102295,3.052500009536743,3.0625,2.8309121131896973,12737600
3.055000066757202,3.1050000190734863,3.047499895095825,3.059999942779541,2.8286008834838867,19674000
3.065000057220459,3.069999933242798,3.005000114440918,3.0399999618530273,2.8101134300231934,29980400
3.012500047683716,3.072499990463257,3.007499933242798,3.0250000953674316,2.796248197555542,22060000
3.015000104904175,3.077500104904175,3.007499933242798,3.065000057220459,2.8332231044769287,32646000
3.140000104904175,3.182499885559082,3.127500057220459,3.180000066757202,2.939526319503784,47883600
3.180000066757202,3.2174999713897705,3.1449999809265137,3.182499885559082,2.9418373107910156,29888800
3.1875,3.297499895095825,3.177500009536743,3.2874999046325684,3.0388975143432617,52496800
3.2850000858306885,3.2950000762939453,3.1700000762939453,3.192500114440918,2.951080799102783,61073200
3.200000047683716,3.2100000381469727,3.0999999046325684,3.122499942779541,2.8863742351531982,46642400
3.1475000381469727,3.1624999046325684,3.0325000286102295,3.052500009536743,2.8216686248779297,69502000
3.0799999237060547,3.0950000286102295,3.0399999618530273,3.057499885559082,2.8262898921966553,50636800
3.069999933242798,3.072499990463257,3.0225000381469727,3.052500009536743,2.8216686248779297,51317200
3.072499990463257,3.072499990463257,3.015000104904175,3.049999952316284,2.81935715675354,30568400
3.0350000858306885,3.0350000858306885,2.9774999618530273,2.994999885559082,2.7685155868530273,37588800
2.990000009536743,3.047499895095825,2.990000009536743,3.0225000381469727,2.7939372062683105,33737600
3.0325000286102295,3.075000047683716,3.0250000953674316,3.0625,2.8309121131896973,58073600
3.0625,3.0625,3.005000114440918,3.0425000190734863,2.812424659729004,39708800
3.0399999618530273,3.067500114440918,3.012500047683716,3.0274999141693115,2.798557996749878,30822400
3.0374999046325684,3.0399999618530273,3.0,3.0325000286102295,2.803180456161499,42180800
3.0225000381469727,3.059999942779541,3.007499933242798,3.047499895095825,2.8170464038848877,39698000
3.052500009536743,3.1050000190734863,3.0374999046325684,3.1024999618530273,2.8678863048553467,39392000
3.117500066757202,3.172499895095825,3.109999895095825,3.1524999141693115,2.9141061305999756,42249200
3.140000104904175,3.1475000381469727,3.072499990463257,3.0850000381469727,2.851710557937622,38887200
3.0875000953674316,3.130000114440918,3.069999933242798,3.0799999237060547,2.847088575363159,28759200
3.0799999237060547,3.115000009536743,3.0450000762939453,3.065000057220459,2.8332231044769287,47054400
3.0899999141693115,3.1024999618530273,3.065000057220459,3.0924999713897705,2.8586435317993164,28881600
3.075000047683716,3.137500047683716,3.0374999046325684,3.0399999618530273,2.8101134300231934,51174400
3.055000066757202,3.127500057220459,3.0450000762939453,3.109999895095825,2.87481951713562,36729600
3.0350000858306885,3.109999895095825,3.0174999237060547,3.0850000381469727,2.851710557937622,53068800
3.075000047683716,3.0999999046325684,3.0425000190734863,3.072499990463257,2.8401565551757812,44000000
3.0924999713897705,3.117500066757202,3.072499990463257,3.0924999713897705,2.8586435317993164,30723200
3.117500066757202,3.1600000858306885,3.0875000953674316,3.127500057220459,2.890995979309082,40830800
3.0999999046325684,3.1424999237060547,3.0950000286102295,3.1075000762939453,2.872509717941284,27780400
3.109999895095825,3.1675000190734863,3.0824999809265137,3.0924999713897705,2.8586435317993164,85639600
3.049999952316284,3.184999942779541,3.012500047683716,3.182499885559082,2.9418373107910156,88209600
3.174999952316284,3.197499990463257,3.112499952316284,3.182499885559082,2.9418373107910156,73386000
3.184999942779541,3.1875,3.119999885559082,3.140000104904175,2.90255069732666,43355200
3.1500000953674316,3.200000047683716,3.0850000381469727,3.0950000286102295,2.860954523086548,71301200
3.0899999141693115,3.125,3.065000057220459,3.072499990463257,2.8401565551757812,58040800
3.0924999713897705,3.132499933242798,3.075000047683716,3.130000114440918,2.893308401107788,37014800
3.137500047683716,3.1624999046325684,3.069999933242798,3.075000047683716,2.8424670696258545,64444400
3.0625,3.109999895095825,3.052500009536743,3.0924999713897705,2.876181125640869,48750400
3.0924999713897705,3.172499895095825,3.0850000381469727,3.1500000953674316,2.929659128189087,47698000
3.140000104904175,3.2125000953674316,3.127500057220459,3.1649999618530273,2.9436097145080566,59139200
3.1424999237060547,3.1875,3.115000009536743,3.177500009536743,2.9552359580993652,38939600
3.1549999713897705,3.194999933242798,3.130000114440918,3.1649999618530273,2.9436097145080566,35368000
3.182499885559082,3.2049999237060547,3.1675000190734863,3.200000047683716,2.9761619567871094,36616800
3.2200000286102295,3.25,3.182499885559082,3.197499990463257,2.97383713722229,34292800
3.2149999141693115,3.247499942779541,3.172499895095825,3.190000057220459,2.9668619632720947,31482400
3.197499990463257,3.2200000286102295,3.182499885559082,3.2049999237060547,2.9808106422424316,24646400
3.172499895095825,3.1875,3.1475000381469727,3.174999952316284,2.9529104232788086,29974800
3.1700000762939453,3.194999933242798,3.140000104904175,3.184999942779541,2.962209939956665,31085600
3.184999942779541,3.240000009536743,3.1549999713897705,3.184999942779541,2.962209939956665,48584000
3.2049999237060547,3.2149999141693115,3.1675000190734863,3.1875,2.96453595161438,38330400
3.1875,3.1875,3.1475000381469727,3.1600000858306885,2.938959836959839,35577600
3.140000104904175,3.1675000190734863,3.115000009536743,3.137500047683716,2.9180328845977783,29831200
3.140000104904175,3.1549999713897705,3.0950000286102295,3.117500066757202,2.899432420730591,35548000
3.1475000381469727,3.1649999618530273,3.119999885559082,3.1549999713897705,2.9343090057373047,34058800
3.137500047683716,3.1424999237060547,3.0999999046325684,3.1050000190734863,2.8878068923950195,33903200
3.115000009536743,3.132499933242798,3.1024999618530273,3.119999885559082,2.901757001876831,23247600
3.137500047683716,3.140000104904175,3.0799999237060547,3.1024999618530273,2.885481834411621,36207600
3.109999895095825,3.127500057220459,3.0975000858306885,3.125,2.9064080715179443,23254000
3.112499952316284,3.180000066757202,3.1050000190734863,3.1624999046325684,2.941284418106079,25494400
3.1549999713897705,3.2100000381469727,3.132499933242798,3.2074999809265137,2.9831364154815674,34927600
3.200000047683716,3.200000047683716,3.0799999237060547,3.1024999618530273,2.885481834411621,44282800
3.1050000190734863,3.112499952316284,3.049999952316284,3.069999933242798,2.855254888534546,37152400
3.065000057220459,3.0824999809265137,3.009999990463257,3.0325000286102295,2.820378065109253,35315600
3.0225000381469727,3.072499990463257,3.012500047683716,3.0625,2.8482794761657715,29467600
3.0174999237060547,3.115000009536743,3.009999990463257,3.115000009536743,2.8971076011657715,55135200
3.117500066757202,3.117500066757202,3.049999952316284,3.1075000762939453,2.890131950378418,32666000
3.109999895095825,3.180000066757202,3.0875000953674316,3.1575000286102295,2.9366345405578613,38058400
3.1600000858306885,3.2125000953674316,3.1524999141693115,3.2074999809265137,2.9831364154815674,38468800
3.1624999046325684,3.2125000953674316,3.075000047683716,3.192500114440918,2.969186782836914,96922000
3.2074999809265137,3.307499885559082,3.180000066757202,3.2725000381469727,3.0435903072357178,77054800
3.262500047683716,3.2725000381469727,3.184999942779541,3.2049999237060547,2.9808106422424316,43042000
3.234999895095825,3.262500047683716,3.2174999713897705,3.240000009536743,3.0133635997772217,46884400
3.2149999141693115,3.244999885559082,3.177500009536743,3.197499990463257,2.97383713722229,53294800
3.2049999237060547,3.2249999046325684,3.134999990463257,3.134999990463257,2.915708303451538,40254800
3.132499933242798,3.1524999141693115,3.0924999713897705,3.1424999237060547,2.9226832389831543,30302800
3.140000104904175,3.174999952316284,3.115000009536743,3.1475000381469727,2.9273340702056885,24556800
3.174999952316284,3.262500047683716,3.1700000762939453,3.2300000190734863,3.004063129425049,37694800
3.240000009536743,3.367500066757202,3.237499952316284,3.3399999141693115,3.10636830329895,55655600
3.3575000762939453,3.375,3.327500104904175,3.367500066757202,3.1319453716278076,35322400
3.362499952316284,3.367500066757202,3.3350000381469727,3.3524999618530273,3.1179943084716797,32433200
3.3575000762939453,3.4049999713897705,3.3424999713897705,3.3924999237060547,3.1551966667175293,26971200
3.4000000953674316,3.442500114440918,3.377500057220459,3.442500114440918,3.2016987800598145,27671200
3.442500114440918,3.4649999141693115,3.4000000953674316,3.4124999046325684,3.173798084259033,34131600
3.4100000858306885,3.4625000953674316,3.390000104904175,3.452500104904175,3.210998773574829,32348000
3.4749999046325684,3.492500066757202,3.4549999237060547,3.4674999713897705,3.224949836730957,29386400
3.4674999713897705,3.487499952316284,3.4375,3.4574999809265137,3.2156496047973633,21711600
3.4574999809265137,3.4649999141693115,3.380000114440918,3.4124999046325684,3.173798084259033,44806800
3.4175000190734863,3.494999885559082,3.4049999713897705,3.4749999046325684,3.2319254875183105,33403200
3.4124999046325684,3.492500066757202,3.4075000286102295,3.4774999618530273,3.23425030708313,56680000
3.549999952316284,3.6500000953674316,3.549999952316284,3.634999990463257,3.3807339668273926,86113600
3.609999895095825,3.625,3.5450000762939453,3.559999942779541,3.3109800815582275,28981200
3.6024999618530273,3.6424999237060547,3.567500114440918,3.612499952316284,3.3598077297210693,45414000
3.5950000286102295,3.6875,3.5950000286102295,3.674999952316284,3.4179341793060303,31317200
3.6700000762939453,3.7074999809265137,3.6449999809265137,3.6575000286102295,3.4016597270965576,30836800
3.674999952316284,3.742500066757202,3.6475000381469727,3.7174999713897705,3.4574615955352783,31211600
3.702500104904175,3.7249999046325684,3.690000057220459,3.7100000381469727,3.4504876136779785,23638000
3.7125000953674316,3.744999885559082,3.6700000762939453,3.7300000190734863,3.4867098331451416,35778400
3.744999885559082,3.744999885559082,3.5850000381469727,3.5999999046325684,3.36518931388855,48040400
3.557499885559082,3.6700000762939453,3.547499895095825,3.6575000286102295,3.418938636779785,39388400
3.637500047683716,3.6675000190734863,3.5950000286102295,3.634999990463257,3.39790678024292,28330400
3.6624999046325684,3.672499895095825,3.5975000858306885,3.632499933242798,3.395569324493408,27930000
3.609999895095825,3.632499933242798,3.5950000286102295,3.609999895095825,3.3745369911193848,33505200
3.6050000190734863,3.694999933242798,3.5950000286102295,3.6575000286102295,3.418938636779785,28450400
3.637500047683716,3.690000057220459,3.617500066757202,3.617500066757202,3.3815481662750244,57750800
3.622499942779541,3.6500000953674316,3.5374999046325684,3.612499952316284,3.376873254776001,44446800
3.634999990463257,3.700000047683716,3.5950000286102295,3.617500066757202,3.3815481662750244,36367600
3.612499952316284,3.640000104904175,3.5299999713897705,3.5399999618530273,3.3091025352478027,46452000
3.5399999618530273,3.5899999141693115,3.5374999046325684,3.5625,3.330134630203247,34104400
3.5875000953674316,3.634999990463257,3.572499990463257,3.612499952316284,3.376873254776001,27458400
3.6024999618530273,3.632499933242798,3.5824999809265137,3.609999895095825,3.3745369911193848,22414800
3.5625,3.612499952316284,3.5425000190734863,3.5425000190734863,3.3114397525787354,29633600
3.559999942779541,3.5899999141693115,3.492500066757202,3.512500047683716,3.2833967208862305,31258800
3.5,3.609999895095825,3.497499942779541,3.5924999713897705,3.3581786155700684,23625600
3.6050000190734863,3.609999895095825,3.5625,3.5875000953674316,3.3535053730010986,23601200
3.615000009536743,3.6549999713897705,3.5950000286102295,3.622499942779541,3.3862216472625732,25533600
3.640000104904175,3.680000066757202,3.569999933242798,3.5999999046325684,3.36518931388855,48677200
3.632499933242798,3.869999885559082,3.619999885559082,3.7100000381469727,3.468014717102051,115958800
3.680000066757202,3.684999942779541,3.5850000381469727,3.609999895095825,3.3745369911193848,62869600
3.630000114440918,3.6424999237060547,3.5450000762939453,3.6050000190734863,3.3698630332946777,71422800
3.552500009536743,3.5975000858306885,3.4774999618530273,3.5299999713897705,3.2997548580169678,58077200
3.567500114440918,3.575000047683716,3.5174999237060547,3.555000066757202,3.323125123977661,45736000
3.5950000286102295,3.5999999046325684,3.5199999809265137,3.5350000858306885,3.3044285774230957,57975200
3.5450000762939453,3.549999952316284,3.4649999141693115,3.502500057220459,3.2740485668182373,80803600
3.502500057220459,3.5450000762939453,3.4574999809265137,3.509999990463257,3.2810592651367188,43153600
3.5350000858306885,3.5425000190734863,3.502500057220459,3.5250000953674316,3.29508113861084,19952400
3.505000114440918,3.575000047683716,3.490000009536743,3.5225000381469727,3.292743682861328,25639200
3.492500066757202,3.575000047683716,3.492500066757202,3.5325000286102295,3.3020918369293213,14038800
3.5425000190734863,3.567500114440918,3.5199999809265137,3.559999942779541,3.327798366546631,18468400
3.569999933242798,3.5875000953674316,3.5225000381469727,3.5425000190734863,3.3114397525787354,26208400
3.549999952316284,3.5824999809265137,3.5399999618530273,3.559999942779541,3.327798366546631,15736400
3.559999942779541,3.617500066757202,3.549999952316284,3.6075000762939453,3.3722002506256104,20846800
3.627500057220459,3.6624999046325684,3.619999885559082,3.6575000286102295,3.418938636779785,23983200
3.6500000953674316,3.694999933242798,3.637500047683716,3.6600000858306885,3.4212753772735596,21636000
3.6675000190734863,3.6675000190734863,3.5950000286102295,3.6524999141693115,3.414264440536499,20133200
3.6675000190734863,3.692500114440918,3.6500000953674316,3.672499895095825,3.432960033416748,16256000
3.672499895095825,3.684999942779541,3.6424999237060547,3.6524999141693115,3.414264440536499,16610000
3.6475000381469727,3.6600000858306885,3.5899999141693115,3.637500047683716,3.400243043899536,34448800
3.615000009536743,3.632499933242798,3.5225000381469727,3.559999942779541,3.327798366546631,48053200
3.5875000953674316,3.619999885559082,3.5425000190734863,3.557499885559082,3.3254611492156982,29238400
3.6024999618530273,3.6024999618530273,3.5350000858306885,3.552500009536743,3.3207874298095703,24679200
3.5850000381469727,3.5950000286102295,3.547499895095825,3.552500009536743,3.3207874298095703,28425200
3.549999952316284,3.612499952316284,3.5250000953674316,3.565000057220459,3.332472324371338,24332000
3.5225000381469727,3.572499990463257,3.5225000381469727,3.549999952316284,3.318450450897217,22736000
3.5425000190734863,3.5875000953674316,3.5325000286102295,3.5425000190734863,3.3114397525787354,17954000
3.555000066757202,3.6500000953674316,3.552500009536743,3.6024999618530273,3.367526054382324,26607600
3.5850000381469727,3.6449999809265137,3.5824999809265137,3.609999895095825,3.3745369911193848,27016000
3.622499942779541,3.6675000190734863,3.5799999237060547,3.6600000858306885,3.4212753772735596,27764800
3.6524999141693115,3.697499990463257,3.627500057220459,3.690000057220459,3.4493188858032227,20962800
3.680000066757202,3.7200000286102295,3.6600000858306885,3.7074999809265137,3.4656765460968018,18518800
3.7100000381469727,3.7174999713897705,3.6449999809265137,3.6524999141693115,3.414264440536499,20660800
3.632499933242798,3.6875,3.630000114440918,3.6500000953674316,3.4119274616241455,24438000
3.6700000762939453,3.692500114440918,3.627500057220459,3.674999952316284,3.4352970123291016,34569600
3.5299999713897705,3.677500009536743,3.5274999141693115,3.622499942779541,3.3862216472625732,90622400
3.4749999046325684,3.6449999809265137,3.2774999141693115,3.5924999713897705,3.3581786155700684,25756800
3.5975000858306885,3.619999885559082,3.575000047683716,3.6050000190734863,3.3698630332946777,19746800
3.5975000858306885,3.7799999713897705,3.5950000286102295,3.757499933242798,3.512416362762451,82850800
3.7174999713897705,3.8125,3.702500104904175,3.7825000286102295,3.535785436630249,72361600
3.7750000953674316,3.8499999046325684,3.7674999237060547,3.797499895095825,3.54980731010437,66045600
3.7750000953674316,3.7874999046325684,3.734999895095825,3.737499952316284,3.493720531463623,39343200
3.7174999713897705,3.762500047683716,3.7125000953674316,3.737499952316284,3.511336326599121,23419200
3.7149999141693115,3.762500047683716,3.7049999237060547,3.7200000286102295,3.4948949813842773,26154000
3.7174999713897705,3.7750000953674316,3.7174999713897705,3.740000009536743,3.5136852264404297,12901600
3.744999885559082,3.7750000953674316,3.7325000762939453,3.740000009536743,3.5136852264404297,24512000
3.742500066757202,3.757499933242798,3.7325000762939453,3.747499942779541,3.520730972290039,30015200
3.7125000953674316,3.737499952316284,3.6875,3.700000047683716,3.476104736328125,27746400
3.7074999809265137,3.734999895095825,3.684999942779541,3.700000047683716,3.476104736328125,31882400
3.6875,3.7274999618530273,3.677500009536743,3.692500114440918,3.4690592288970947,27621600
3.694999933242798,3.7049999237060547,3.6700000762939453,3.6875,3.4643609523773193,37812000
3.697499990463257,3.742500066757202,3.6675000190734863,3.690000057220459,3.4667108058929443,28468000
3.690000057220459,3.747499942779541,3.684999942779541,3.7249999046325684,3.4995927810668945,22208000
3.7100000381469727,3.75,3.7074999809265137,3.734999895095825,3.5089871883392334,17490400
3.737499952316284,3.757499933242798,3.692500114440918,3.7200000286102295,3.4948949813842773,22675600
3.75,3.7825000286102295,3.740000009536743,3.7825000286102295,3.5536134243011475,24640800
3.809999942779541,3.865000009536743,3.7925000190734863,3.862499952316284,3.628772258758545,29213200
3.8575000762939453,3.9375,3.8299999237060547,3.927500009536743,3.689838171005249,39616400
3.9075000286102295,3.9749999046325684,3.9075000286102295,3.924999952316284,3.6874899864196777,30380800
3.9375,3.9674999713897705,3.9100000858306885,3.950000047683716,3.7109768390655518,15969600
3.9825000762939453,4.010000228881836,3.9375,3.952500104904175,3.7133262157440186,23141200
3.9674999713897705,3.997499942779541,3.950000047683716,3.9649999141693115,3.7250688076019287,16860800
3.9674999713897705,4.010000228881836,3.947499990463257,4.0,3.7579519748687744,26816800
4.017499923706055,4.025000095367432,3.9649999141693115,3.9825000762939453,3.7415108680725098,22757200
3.992500066757202,4.017499923706055,3.940000057220459,3.947499990463257,3.7086281776428223,35603600
3.944999933242798,3.9774999618530273,3.887500047683716,3.9100000858306885,3.673398017883301,27124400
3.9124999046325684,3.940000057220459,3.890000104904175,3.924999952316284,3.6874899864196777,22973200
3.9175000190734863,3.9600000381469727,3.9000000953674316,3.930000066757202,3.6921870708465576,23315600
3.940000057220459,3.947499990463257,3.8949999809265137,3.9175000190734863,3.680443286895752,14881600
3.887500047683716,3.9200000762939453,3.872499942779541,3.8949999809265137,3.6593055725097656,15192000
3.8550000190734863,3.9175000190734863,3.8324999809265137,3.890000104904175,3.6546082496643066,22664000
3.8949999809265137,3.9124999046325684,3.865000009536743,3.887500047683716,3.6522598266601562,22697600
3.8475000858306885,3.9000000953674316,3.8475000858306885,3.884999990463257,3.6499106884002686,16203600
3.887500047683716,3.922499895095825,3.827500104904175,3.8450000286102295,3.612330913543701,43676800
3.8399999141693115,3.930000066757202,3.8299999237060547,3.8975000381469727,3.661653995513916,24622800
3.882499933242798,3.924999952316284,3.862499952316284,3.8975000381469727,3.661653995513916,16995200
3.887500047683716,3.942500114440918,3.8350000381469727,3.865000009536743,3.6311211585998535,29071200
3.890000104904175,3.8924999237060547,3.7850000858306885,3.805000066757202,3.574751853942871,27586000
3.8324999809265137,3.8575000762939453,3.805000066757202,3.8475000858306885,3.6146793365478516,22348400
3.7874999046325684,3.8350000381469727,3.7750000953674316,3.815000057220459,3.584146022796631,21370400
3.805000066757202,3.872499942779541,3.805000066757202,3.872499942779541,3.638167142868042,16662800
3.872499942779541,3.8949999809265137,3.8499999046325684,3.8524999618530273,3.619377374649048,20882000
3.875,3.9149999618530273,3.869999885559082,3.9000000953674316,3.6640026569366455,21007200
3.869999885559082,3.9175000190734863,3.869999885559082,3.9075000286102295,3.6710500717163086,21332400
3.9000000953674316,3.9649999141693115,3.884999990463257,3.952500104904175,3.7133262157440186,25506800
4.0,4.002500057220459,3.950000047683716,3.9625000953674316,3.7227210998535156,19500800
3.9625000953674316,3.9649999141693115,3.9075000286102295,3.942500114440918,3.7039308547973633,17945200
3.934999942779541,3.934999942779541,3.862499952316284,3.875,3.6405158042907715,25221600
3.884999990463257,3.9100000858306885,3.8399999141693115,3.8475000858306885,3.6146793365478516,23643600
3.867500066757202,3.869999885559082,3.797499895095825,3.809999942779541,3.579448938369751,33049200
3.805000066757202,3.822499990463257,3.75,3.802500009536743,3.5724034309387207,39402400
3.797499895095825,3.815000057220459,3.762500047683716,3.807499885559082,3.5771005153656006,38795200
3.819999933242798,3.8375000953674316,3.7725000381469727,3.805000066757202,3.574751853942871,20403200
3.809999942779541,3.8375000953674316,3.7899999618530273,3.797499895095825,3.5677051544189453,29336800
3.817500114440918,3.8324999809265137,3.7874999046325684,3.815000057220459,3.584146022796631,20613600
3.827500104904175,3.827500104904175,3.697499990463257,3.7049999237060547,3.4808027744293213,41026400
3.682499885559082,3.7174999713897705,3.6424999237060547,3.700000047683716,3.476104736328125,42236800
3.700000047683716,3.7274999618530273,3.6624999046325684,3.7249999046325684,3.4995927810668945,19804400
3.7125000953674316,3.7225000858306885,3.630000114440918,3.637500047683716,3.4173877239227295,55307600
3.75,3.9024999141693115,3.734999895095825,3.890000104904175,3.6546082496643066,73453200
3.875,3.932499885559082,3.867500066757202,3.922499895095825,3.6851413249969482,29762400
3.940000057220459,3.9625000953674316,3.884999990463257,3.930000066757202,3.6921870708465576,31603200
3.9200000762939453,4.037499904632568,3.9124999046325684,4.037499904632568,3.793182611465454,33279200
4.025000095367432,4.079999923706055,4.022500038146973,4.054999828338623,3.8096227645874023,30798000
4.070000171661377,4.074999809265137,4.002500057220459,4.042500019073486,3.797879934310913,45033200
3.9549999237060547,3.990000009536743,3.934999942779541,3.944999933242798,3.7062792778015137,31694800
3.9049999713897705,3.940000057220459,3.8550000190734863,3.859999895095825,3.6460630893707275,20671600
3.862499952316284,3.872499942779541,3.7950000762939453,3.802500009536743,3.5917508602142334,20477600
3.807499885559082,3.8399999141693115,3.7899999618530273,3.8324999809265137,3.6200873851776123,21356800
3.8375000953674316,3.8375000953674316,3.7874999046325684,3.7950000762939453,3.5846662521362305,15866800
3.7950000762939453,3.882499933242798,3.7950000762939453,3.877500057220459,3.662593364715576,24820800
3.9200000762939453,3.952500104904175,3.8949999809265137,3.9100000858306885,3.6932919025421143,75317600
3.9075000286102295,3.9375,3.882499933242798,3.924999952316284,3.707460403442383,18127200
3.924999952316284,3.934999942779541,3.875,3.9000000953674316,3.6838462352752686,11696400
3.884999990463257,3.9649999141693115,3.877500057220459,3.9375,3.7192678451538086,37387200
3.9375,3.990000009536743,3.9100000858306885,3.934999942779541,3.7169065475463867,29056000
3.924999952316284,3.997499942779541,3.9149999618530273,3.990000009536743,3.7688584327697754,49317600
3.997499942779541,3.997499942779541,3.9200000762939453,3.924999952316284,3.707460403442383,27181200
3.9725000858306885,3.9725000858306885,3.8575000762939453,3.867500066757202,3.6531472206115723,28100000
3.867500066757202,3.880000114440918,3.7950000762939453,3.802500009536743,3.5917508602142334,38522000
3.802500009536743,3.9075000286102295,3.797499895095825,3.890000104904175,3.674400806427002,52426800
3.8975000381469727,3.9024999141693115,3.8450000286102295,3.8524999618530273,3.638978958129883,41415600
3.8399999141693115,3.859999895095825,3.7699999809265137,3.7774999141693115,3.568135976791382,25872400
3.7850000858306885,3.8125,3.75,3.755000114440918,3.5468826293945312,18458800
3.757499933242798,3.7925000190734863,3.755000114440918,3.759999990463257,3.551605701446533,23762000
3.757499933242798,3.7874999046325684,3.7249999046325684,3.7774999141693115,3.568135976791382,27410400
3.7850000858306885,3.8375000953674316,3.737499952316284,3.8299999237060547,3.6177258491516113,42623200
3.825000047683716,3.8499999046325684,3.799999952316284,3.8450000286102295,3.63189435005188,25854400
3.8524999618530273,3.924999952316284,3.8424999713897705,3.922499895095825,3.705099105834961,38208000
3.944999933242798,3.9774999618530273,3.9124999046325684,3.944999933242798,3.726351499557495,16856800
3.9674999713897705,3.9674999713897705,3.9149999618530273,3.9549999237060547,3.735797643661499,7960000
3.9700000286102295,3.9825000762939453,3.9075000286102295,3.9175000190734863,3.700376033782959,16892000
3.9375,3.947499990463257,3.9149999618530273,3.940000057220459,3.7216286659240723,21097600
3.942500114440918,3.994999885559082,3.9375,3.992500066757202,3.771219491958618,24818000
4.0,4.025000095367432,3.9749999046325684,4.005000114440918,3.783026695251465,23577600
3.9800000190734863,3.994999885559082,3.930000066757202,3.9649999141693115,3.7452430725097656,26009200
3.9725000858306885,3.9800000190734863,3.9049999713897705,3.9175000190734863,3.700376033782959,25933200
3.9574999809265137,4.0,3.9200000762939453,3.9700000286102295,3.749966621398926,40949200
4.010000228881836,4.050000190734863,3.9825000762939453,4.034999847412109,3.811363935470581,33328800
4.050000190734863,4.110000133514404,4.034999847412109,4.090000152587891,3.8633158206939697,30819200
4.027500152587891,4.034999847412109,3.924999952316284,3.9375,3.7192678451538086,29217200
3.950000047683716,3.9774999618530273,3.8975000381469727,3.932499885559082,3.7145445346832275,21849200
3.932499885559082,3.9574999809265137,3.8324999809265137,3.8399999141693115,3.627171516418457,24333200
3.859999895095825,3.9674999713897705,3.8424999713897705,3.9600000381469727,3.740521192550659,24182800
3.9774999618530273,4.017499923706055,3.9600000381469727,4.002500057220459,3.780665159225464,17504400
4.002500057220459,4.022500038146973,3.984999895095825,4.014999866485596,3.7924721240997314,22065200
4.014999866485596,4.0625,3.9725000858306885,3.997499942779541,3.775942087173462,34040000
4.002500057220459,4.037499904632568,3.9700000286102295,4.012499809265137,3.790111541748047,24607600
4.019999980926514,4.025000095367432,3.9600000381469727,4.007500171661377,3.7853891849517822,33794000
3.994999885559082,4.037499904632568,3.9625000953674316,3.992500066757202,3.771219491958618,18502800
3.9600000381469727,3.9749999046325684,3.890000104904175,3.890000104904175,3.674400806427002,24669600
3.890000104904175,3.944999933242798,3.8424999713897705,3.865000009536743,3.6507866382598877,23381200
3.8575000762939453,3.9049999713897705,3.8424999713897705,3.9024999141693115,3.6862082481384277,16799600
3.887500047683716,3.9100000858306885,3.862499952316284,3.865000009536743,3.6507866382598877,16294400
3.887500047683716,3.9375,3.875,3.930000066757202,3.7121832370758057,20289600
3.875,3.947499990463257,3.872499942779541,3.924999952316284,3.707460403442383,33534800
3.952500104904175,3.9574999809265137,3.8575000762939453,3.872499942779541,3.6578705310821533,43172800
3.869999885559082,3.9024999141693115,3.8499999046325684,3.8949999809265137,3.679123640060425,28069200
3.867500066757202,3.880000114440918,3.8299999237060547,3.859999895095825,3.6460630893707275,21467600
3.865000009536743,3.9200000762939453,3.859999895095825,3.9100000858306885,3.6932919025421143,16838000
